000018,000018,000018,2019-11-11 10:18:53,2019-11-13 18:06:16,,,118.20191,24.316413,0,74,26.8,,
000018,000018,000018,2019-11-11 10:18:53,2019-11-13 18:35:17,,,118.20191,24.316413,0,74,26.8,,
000018,000018,000018,2019-11-11 10:22:00,2019-11-13 18:23:25,,,118.210795,24.306501,0,75,26.8,,
000018,000018,000018,2019-11-11 10:22:00,2019-11-13 17:47:13,,,118.210795,24.306501,0,75,26.8,,
000018,000018,000018,2019-11-11 10:22:00,2019-11-13 17:37:28,,,118.210795,24.306501,0,75,26.8,,
000018,000018,000018,2019-11-11 10:22:00,2019-11-13 18:15:20,,,118.210795,24.306501,0,75,26.8,,
000018,000018,000018,2019-11-11 10:22:00,2019-11-13 17:51:13,,,118.210795,24.306501,0,75,26.8,,
000018,000018,000018,2019-11-11 10:22:00,2019-11-13 18:35:24,,,118.210795,24.306501,0,75,26.8,,
000018,000018,000018,2019-11-11 10:22:00,2019-11-13 18:17:20,,,118.210795,24.306501,0,75,26.8,,
000018,000018,000018,2019-11-11 10:22:00,2019-11-13 18:13:16,,,118.210795,24.306501,0,75,26.8,,
000018,000018,000018,2019-11-11 10:22:00,2019-11-13 17:31:37,,,118.210795,24.306501,0,75,26.8,,
000018,000018,000018,2019-11-11 10:27:22,2019-11-13 18:31:13,,,118.226448,24.289318,0,76,26.8,,
000018,000018,000018,2019-11-11 10:29:11,2019-11-13 17:21:29,,,118.231675,24.28361,0,75,26.8,,
000018,000018,000018,2019-11-11 10:30:53,2019-11-13 17:39:09,,,118.236675,24.278265,0,75,26.8,,
000018,000018,000018,2019-11-11 10:30:53,2019-11-13 17:23:24,,,118.236675,24.278265,0,75,26.8,,
000018,000018,000018,2019-11-11 10:30:53,2019-11-13 18:29:21,,,118.236675,24.278265,0,75,26.8,,
000018,000018,000018,2019-11-11 10:30:53,2019-11-13 17:52:19,,,118.236675,24.278265,0,75,26.8,,
000018,000018,000018,2019-11-11 10:30:53,2019-11-13 17:33:33,,,118.236675,24.278265,0,75,26.8,,
000018,000018,000018,2019-11-11 10:45:11,2019-11-13 18:07:07,,,118.277296,24.233951,0,73,26.8,,
000018,000018,000018,2019-11-11 10:45:11,2019-11-13 17:57:16,,,118.277296,24.233951,0,73,26.8,,
000018,000018,000018,2019-11-11 10:45:11,2019-11-13 17:33:21,,,118.277296,24.233951,0,73,26.8,,
000018,000018,000018,2019-11-11 10:45:11,2019-11-13 18:27:07,,,118.277296,24.233951,0,73,26.8,,
000018,000018,000018,2019-11-11 10:45:11,2019-11-13 17:27:22,,,118.277296,24.233951,0,73,26.8,,
000018,000018,000018,2019-11-11 10:45:11,2019-11-13 17:48:16,,,118.277296,24.233951,0,73,26.8,,
000018,000018,000018,2019-11-21 01:25:42,2019-11-21 00:56:12,,,118.151528,24.356695,0,64,61.1,,
000018,000018,000018,2019-11-21 02:02:25,2019-11-21 13:05:45,,,118.047963,24.441693,0,58,68.7,,
000018,000018,000018,2019-11-21 02:50:04,2019-11-21 13:08:14,,,118.077005,24.50881,0,0,5.4,,
000018,000018,000018,2019-11-21 04:14:44,2019-11-21 13:13:15,,,118.077068,24.508848,0,0,5.1,,
000018,000018,000018,2019-11-21 05:24:35,2019-11-21 13:20:03,,,118.07704,24.508831,0,0,5.1,,
000018,000018,000018,2019-11-21 05:52:13,2019-11-21 13:26:06,,,118.06393,24.4878,0,44,41.1,,
000018,000018,000018,2019-11-21 07:04:45,2019-11-21 13:31:40,,,118.215128,24.307863,0,81,24.9,,
000018,000018,000018,2019-11-21 07:44:00,2019-11-21 13:38:09,,,118.366043,24.240176,0,71,16.1,,
000018,000018,000018,2019-11-28 21:37:44,2019-11-29 18:00:25,,,118.200065,24.320951,0,62,60.7,,
000018,000018,000018,2019-11-28 23:16:34,2019-11-29 18:06:04,,,118.0756,24.506875,0,3,6.8,,
000018,000018,000018,2019-11-29 05:07:30,2019-11-29 18:06:09,,,118.07601,24.506861,0,1,5.1,,
000018,000018,000018,2019-11-29 05:34:10,2019-11-29 18:06:34,,,118.063988,24.48736,0,48,42.8,,
000018,000018,000018,2019-11-29 05:44:29,2019-11-29 18:06:46,,,118.04974,24.462106,0,55,39.9,,
000018,000018,000018,2019-11-29 06:05:22,2019-11-29 18:08:18,,,118.087611,24.410776,0,72,23.9,,
000018,000018,000018,2019-12-21 01:18:12,2019-12-21 11:56:09,,,118.076188,24.507248,0,0,5.1,,
000018,000018,000018,2019-12-21 01:30:13,2019-12-21 11:56:19,,,118.076205,24.507281,0,0,5.1,,
000018,000018,000018,2019-12-21 00:41:07,2019-12-21 11:55:57,,,118.070058,24.500011,0,23,5.3,,
000018,000018,000018,2019-12-21 06:51:45,2019-12-21 00:07:13,,,118.074505,24.507743,0,8,16.3,,
000018,000018,000018,2019-12-21 07:43:09,2019-12-21 00:07:19,,,118.097568,24.404961,0,70,25.1,,
000018,000018,000018,2019-12-21 08:10:33,2019-12-21 00:13:23,,,118.185978,24.332871,0,75,26.8,,
000018,000018,000018,2019-12-13 14:27:37,2019-12-14 00:07:14,,,118.28634,24.22654,0,75,62.6,,
000018,000018,000018,2019-12-21 05:00:11,2019-12-21 00:06:16,,,118.076168,24.507231,0,0,5.1,,
000018,000018,000018,2019-12-20 22:49:41,2019-12-21 11:55:20,,,118.238541,24.313888,0,31,45.7,,
000018,000018,000018,2020-01-04 19:57:44,2020-01-04 22:05:10,,,118.173323,24.334596,0,68,23.7,,
000018,000018,000018,2020-01-27 07:20:42,2020-01-27 08:04:11,,,118.124055,24.38296,0,62,62.1,,
000018,000018,000018,2020-01-27 07:05:51,2020-01-27 08:04:23,,,118.163541,24.346211,0,63,60.5,,
000018,000018,000018,2020-01-27 07:06:51,2020-01-27 08:04:32,,,118.160763,24.348598,0,63,60.7,,
000018,000018,000018,2020-01-27 07:18:20,2020-01-27 08:04:41,,,118.129765,24.376846,0,62,61.7,,
000018,000018,000018,2020-01-27 08:05:50,2020-01-27 09:04:07,,,118.057931,24.47676,0,35,5.8,,
000018,000018,000018,2020-01-12 00:43:12,2020-01-12 14:05:07,,,118.078038,24.510971,0,0,2.9,,
000018,000018,000018,2020-01-27 07:08:50,2020-01-27 08:04:02,,,118.155365,24.353316,0,63,60.7,,
000018,000018,000018,2020-01-27 09:46:26,2020-01-27 10:05:10,,,118.076986,24.508733,0,0,5.1,,
000018,000018,000018,2020-01-12 13:39:41,2020-01-12 15:05:06,,,118.060571,24.483618,0,49,40.5,,
000018,000018,000018,2020-01-27 14:26:27,2020-01-27 15:04:07,,,118.138648,24.363903,0,73,25.7,,
000018,000018,000018,2020-01-04 11:14:27,2020-01-04 00:05:08,,,118.07794,24.512735,0,1,5.6,,
000018,000018,000018,2020-01-04 13:36:54,2020-01-04 14:05:05,,,118.078575,24.512596,0,0,2.9,,
000018,000018,000018,2020-01-27 06:54:30,2020-01-27 07:05:07,,,118.19379,24.31947,0,62,61.7,,
000018,000018,000018,2020-01-04 00:42:55,2020-01-04 13:05:59,,,118.078501,24.512493,0,0,2.9,,
000018,000018,000018,2020-01-12 15:18:16,2020-01-12 16:05:12,,,118.307623,24.204576,0,74,26.1,,
000018,000018,000018,2020-01-27 13:30:10,2020-01-27 14:04:02,,,118.074668,24.510346,0,21,39.5,,
000018,000018,000018,2020-01-12 07:29:11,2020-01-12 13:05:54,,,118.053781,24.468845,0,51,4.7,,
000018,000018,000018,2020-01-12 06:56:17,2020-01-12 13:06:03,,,118.117768,24.388908,0,68,62.1,,
000018,000018,000018,2020-01-04 00:36:55,2020-01-04 13:05:49,,,118.078436,24.512455,0,0,2.9,,
000018,000018,000018,2020-01-27 10:13:07,2020-01-27 11:04:04,,,118.076981,24.508735,0,0,5.1,,
000018,000018,000018,2020-01-27 11:13:07,2020-01-27 00:04:09,,,118.076895,24.508746,0,0,5.3,,
000018,000018,000018,2020-01-27 00:25:07,2020-01-27 13:05:46,,,118.076643,24.50866,0,0,5.3,,
000018,000018,000018,2020-01-27 07:31:10,2020-01-27 08:05:02,,,118.100766,24.405955,0,50,58.4,,
000018,000018,000018,2020-01-04 09:59:07,2020-01-04 11:05:04,,,118.118471,24.388561,0,64,61.9,,
000018,000018,000018,2020-01-04 10:46:38,2020-01-04 11:05:12,,,118.061165,24.481311,0,37,4.7,,
000018,000018,000018,2020-01-04 15:09:55,2020-01-04 16:04:57,,,118.078575,24.512591,0,0,2.9,,
000018,000018,000018,2020-02-25 01:25:16,2020-02-26 19:33:39,,,118.079478,24.515438,0,0,2.9,,
000018,000018,000018,2020-02-25 00:40:16,2020-02-26 19:36:53,,,118.079495,24.515448,0,0,2.9,,
000018,000018,000018,2020-02-24 22:39:32,2020-02-26 19:33:19,,,118.153855,24.354803,0,71,60.3,,
000018,000018,000018,2020-02-24 22:37:25,2020-02-26 19:33:08,,,118.160571,24.349211,0,72,60.3,,
000018,000018,000018,2020-02-25 00:55:16,2020-02-26 19:36:41,,,118.079478,24.515423,0,0,2.9,,
000018,000018,000018,2020-02-24 22:03:55,2020-02-26 19:35:39,,,118.279693,24.267813,0,79,53.3,,
000018,000018,000018,2020-02-24 21:45:37,2020-02-26 19:48:41,,,118.360321,24.283201,0,74,47.9,,
000018,000018,000018,2020-02-25 02:43:15,2020-02-26 19:32:49,,,118.079501,24.515405,0,0,2.9,,
000018,000018,000018,2020-02-24 22:57:26,2020-02-26 19:32:58,,,118.109138,24.398078,0,71,62.3,,
000018,000018,000018,2020-02-24 23:30:09,2020-02-26 19:32:08,,,118.058423,24.478195,0,47,5.3,,
000018,000018,000018,2020-02-24 23:53:48,2020-02-26 19:32:22,,,118.077518,24.513551,0,16,4.7,,
000018,000018,000018,2020-02-25 06:10:18,2020-02-26 19:56:41,,,118.32129,24.09856,0,82,36.8,,
000018,000018,000018,2020-02-25 04:28:14,2020-02-26 19:32:28,,,118.048563,24.438018,0,58,30.4,,
000018,000018,000018,2020-02-25 04:53:35,2020-02-26 19:32:38,,,118.129741,24.372985,0,73,26.3,,
000018,000018,000018,2020-02-25 03:27:34,2020-02-26 19:37:28,,,118.079473,24.515415,0,0,2.9,,
000018,000018,000018,2020-02-25 05:55:36,2020-02-26 19:59:31,,,118.313971,24.163851,0,82,33.1,,
000018,000018,000018,2020-02-25 00:31:15,2020-02-26 19:49:19,,,118.0795,24.51541,0,0,2.9,,
000018,000018,000018,2020-02-25 03:41:15,2020-02-26 19:37:19,,,118.07949,24.515416,0,0,2.9,,
000018,000018,000018,2020-02-25 03:56:21,2020-02-26 19:37:38,,,118.077206,24.513843,0,3,32.5,,
000018,000018,000018,2020-02-25 05:47:07,2020-02-26 19:59:20,,,118.300083,24.200261,0,85,30.2,,
000018,000018,000018,2020-02-24 23:37:28,2020-02-26 19:31:59,,,118.066925,24.492496,0,34,3.9,,
000018,000018,000018,2020-03-19 04:08:03,2020-03-19 10:03:49,,,118.320618,24.088266,0,71,35.8,,
000018,000018,000018,2020-03-19 03:13:03,2020-03-19 11:01:39,,,118.226033,24.280585,0,73,27.2,,
000018,000018,000018,2020-03-10 07:24:37,2020-03-10 08:02:45,,,118.160766,24.345133,0,66,24.9,,
000018,000018,000018,2020-03-09 20:50:47,2020-03-10 00:02:51,,,118.07524,24.505533,0,0,5.1,,
000018,000018,000018,2020-03-09 23:35:47,2020-03-10 00:07:44,,,118.075223,24.505516,0,0,5.1,,
000018,000018,000018,2020-03-18 21:13:27,2020-03-18 22:01:50,,,118.053973,24.468925,0,49,5.6,,
000018,000018,000018,2020-03-18 19:29:15,2020-03-18 20:01:41,,,118.307896,24.271405,0,31,50.6,,
000018,000018,000018,2020-03-18 20:52:04,2020-03-18 21:01:43,,,118.072196,24.42265,0,53,58.9,,
000018,000018,000018,2020-03-09 19:51:06,2020-03-09 20:02:42,,,118.05079,24.462956,0,50,3.9,,
000018,000018,000018,2020-03-18 23:41:53,2020-03-19 00:01:47,,,118.075793,24.506333,0,0,5.1,,
000018,000018,000018,2020-03-19 01:59:42,2020-03-19 02:01:44,,,118.05908,24.480323,0,48,39.9,,
000018,000018,000018,2020-03-10 04:32:01,2020-03-10 05:02:49,,,118.075231,24.50555,0,0,5.1,,
000018,000018,000018,2020-03-10 07:13:46,2020-03-10 08:03:52,,,118.129928,24.372946,0,67,26.8,,
000018,000018,000018,2020-03-10 00:48:14,2020-03-10 01:02:46,,,118.07526,24.505536,0,0,5.1,,
000018,000018,000018,2020-03-10 01:16:26,2020-03-10 02:02:50,,,118.075303,24.505711,0,0,5.1,,
000018,000018,000018,2020-03-19 03:13:03,2020-03-19 10:01:46,,,118.226033,24.280585,0,73,27.2,,
000018,000018,000018,2020-03-10 06:32:18,2020-03-10 07:03:48,,,118.057458,24.477758,0,45,39.9,,
000018,000018,000018,2020-03-18 17:25:58,2020-03-18 18:03:13,,,118.576041,24.277201,0,77,49.2,,
000018,000018,000018,2020-03-18 18:30:45,2020-03-18 19:01:47,,,118.302903,24.267938,0,32,55.1,,
000018,000018,000018,2020-03-10 02:57:55,2020-03-10 03:03:48,,,118.075231,24.505531,0,0,5.1,,
000018,000018,000018,2020-03-10 07:01:46,2020-03-10 07:02:47,,,118.096663,24.405163,0,70,24.3,,
000018,000018,000018,2020-03-09 22:29:26,2020-03-10 00:04:42,,,118.07527,24.505538,0,0,5.1,,
000018,000018,000018,2020-03-10 02:35:56,2020-03-10 03:03:16,,,118.075241,24.505538,0,0,5.1,,
000018,000018,000018,2020-03-09 18:43:52,2020-03-09 19:02:47,,,118.231028,24.293283,0,74,62.6,,
000018,000018,000018,2020-03-10 03:17:06,2020-03-10 04:02:47,,,118.07523,24.505525,0,0,5.1,,
000018,000018,000018,2020-03-10 08:27:22,2020-03-10 09:02:51,,,118.410476,24.244243,0,82,18.7,,
000018,000018,000018,2020-03-10 05:16:59,2020-03-10 06:02:44,,,118.075238,24.505546,0,0,5.1,,
000018,000018,000018,2020-03-19 04:08:03,2020-03-19 11:03:51,,,118.320618,24.088266,0,71,35.8,,
000018,000018,000018,2020-03-19 00:20:56,2020-03-19 01:01:45,,,118.075985,24.506581,0,0,5.1,,
000018,000018,000018,2020-04-01 10:17:55,2020-04-01 11:05:43,,,118.299391,24.103263,0,74,1.2,,
000018,000018,000018,2020-04-01 20:27:39,2020-04-01 21:01:22,,,118.372278,24.238846,0,68,16.7,,
000018,000018,000018,2020-04-01 11:01:13,2020-04-01 11:07:42,,,118.257361,24.268346,0,77,62.6,,
000018,000018,000018,2020-04-08 17:19:37,2020-04-08 20:47:52,,,118.224091,24.303458,0,61,57.8,,
000018,000018,000018,2020-04-08 20:38:33,2020-04-08 21:04:53,,,118.078486,24.512496,0,1,2.9,,
000018,000018,000018,2020-04-28 15:31:37,2020-04-28 16:09:19,,,118.112698,24.394231,0,67,62.3,,
000018,000018,000018,2020-04-28 20:10:32,2020-04-28 21:04:38,,,118.079486,24.515403,0,0,2.9,,
000018,000018,000018,2020-04-28 21:19:56,2020-04-28 22:04:26,,,118.082863,24.41362,0,73,23.7,,
000018,000018,000018,2020-05-26 06:53:49,2020-05-26 07:04:38,,,118.075801,24.506481,0,0,5.1,,
000018,000018,000018,2020-05-26 00:35:00,2020-05-26 01:04:36,,,118.39643,24.248311,0,4,52.5,,
000018,000018,000018,2020-05-26 05:14:40,2020-05-26 06:04:46,,,118.075863,24.506678,0,0,5.1,,
000018,000018,000018,2020-05-26 07:56:48,2020-05-26 08:04:36,,,118.075306,24.507056,0,7,8.6,,
000018,000018,000018,2020-05-26 01:32:50,2020-05-26 02:04:41,,,118.384001,24.251396,0,3,53.3,,
000018,000018,000018,2020-05-25 23:33:02,2020-05-26 00:04:42,,,118.417633,24.253491,0,81,54.7,,
000018,000018,000018,2020-05-26 03:52:00,2020-05-26 04:04:34,,,118.13801,24.368531,0,61,61.3,,
000018,000018,000018,2020-05-26 09:26:27,2020-05-26 10:04:39,,,118.213286,24.306085,0,77,27,,
000018,000018,000018,2020-05-26 08:13:40,2020-05-26 09:04:45,,,118.062771,24.4864,0,47,41.1,,
000018,000018,000018,2020-05-26 04:58:20,2020-05-26 05:04:38,,,118.072163,24.503036,0,21,5.8,,
000018,000018,000018,2020-05-26 02:17:12,2020-05-26 03:07:10,,,118.298885,24.248343,0,23,54.5,,
000018,000018,000018,2020-05-26 02:50:41,2020-05-26 03:07:21,,,118.260613,24.256703,0,41,62.6,,
000018,000018,000018,2020-06-08 13:13:54,2020-06-08 14:04:37,,,118.305913,24.165331,0,77,68.5,,
000018,000018,000018,2020-06-08 14:03:15,2020-06-08 15:07:37,,,118.263293,24.256988,0,8,59.3,,
000018,000018,000018,2020-06-08 14:40:16,2020-06-08 15:07:43,,,118.210548,24.310055,0,38,61.9,,
000018,000018,000018,2020-06-08 00:53:30,2020-06-08 13:04:43,,,118.309638,24.075986,0,82,0.6,,
000018,000018,000018,2020-06-16 21:15:45,2020-06-16 21:19:45,,,118.052236,24.467156,0,54,39.7,,
000018,000018,000018,2020-06-16 11:57:38,2020-06-16 00:01:50,,,118.422518,24.244053,0,61,51,,
000018,000018,000018,2020-06-16 00:07:45,2020-06-16 00:11:00,,,118.394083,24.238865,0,24,42.8,,
000018,000018,000018,2020-06-16 13:05:56,2020-06-16 13:10:57,,,118.400501,24.217705,0,18,35.8,,
000018,000018,000018,2020-06-16 21:59:17,2020-06-16 22:03:49,,,118.15642,24.349998,0,75,22.8,,
000018,000018,000018,2020-06-16 14:02:46,2020-06-16 14:07:52,,,118.39078,24.234581,0,64,57.6,,
000018,000018,000018,2020-06-16 19:56:45,2020-06-16 20:01:50,,,118.07496,24.505063,0,0,5.1,,
000018,000018,000018,2020-06-08 22:15:23,2020-06-11 11:06:08,,,118.075916,24.506746,0,0,5.1,,
000018,000018,000018,2020-06-16 15:25:56,2020-06-16 15:31:50,,,118.235636,24.319651,0,8,55.4,,
000018,000018,000018,2020-06-16 16:30:37,2020-06-16 16:33:42,,,118.20156,24.337395,0,72,52.5,,
000018,000018,000018,2020-06-16 17:08:06,2020-06-16 17:11:05,,,118.069836,24.423761,0,71,59.1,,
000018,000018,000018,2020-06-16 00:53:55,2020-06-16 00:57:45,,,118.396628,24.236003,0,21,34.4,,
000018,000018,000018,2020-06-16 17:56:27,2020-06-16 18:01:49,,,118.075001,24.505105,0,0,5.3,,
000018,000018,000018,2020-06-16 22:17:23,2020-06-16 22:21:42,,,118.219701,24.299665,0,79,27,,
000018,000018,000018,2020-06-16 16:36:36,2020-06-16 16:41:03,,,118.175295,24.341793,0,74,56.8,,
000018,000018,000018,2020-06-16 13:37:35,2020-06-16 13:40:58,,,118.408416,24.220845,0,8,21.2,,
000018,000018,000018,2020-06-16 17:35:28,2020-06-16 17:39:47,,,118.065273,24.48931,0,38,5.1,,
000018,000018,000018,2020-06-16 20:56:25,2020-06-16 21:01:43,,,118.072798,24.50698,0,6,40.5,,
000018,000018,000018,2020-06-16 17:29:57,2020-06-16 17:33:46,,,118.05881,24.47835,0,44,5.6,,
000018,000018,000018,2020-06-16 00:26:36,2020-06-16 00:33:43,,,118.392175,24.23319,0,4,59.7,,
000018,000018,000018,2020-06-16 11:59:55,2020-06-16 00:03:50,,,118.414146,24.242928,0,61,51,,
000018,000018,000018,2020-06-16 14:30:55,2020-06-16 14:33:44,,,118.286138,24.285263,0,57,55.1,,
000018,000018,000018,2020-06-16 15:31:05,2020-06-16 15:33:48,,,118.236738,24.321821,0,8,55.1,,
000018,000018,000018,2020-06-16 13:22:45,2020-06-16 13:27:47,,,118.404253,24.215911,0,7,33.3,,
000018,000018,000018,2020-06-16 13:00:36,2020-06-16 13:03:45,,,118.39879,24.225148,0,34,34.4,,
000018,000018,000018,2020-06-16 13:58:35,2020-06-16 14:03:42,,,118.403208,24.227806,0,47,57.6,,
000018,000018,000018,2020-06-16 13:55:46,2020-06-16 14:01:42,,,118.409415,24.223858,0,39,58.4,,
000018,000018,000018,2020-06-16 16:25:46,2020-06-16 16:31:43,,,118.221796,24.337066,0,67,49.6,,
000018,000018,000018,2020-06-16 11:54:13,2020-06-16 11:59:50,,,118.434996,24.24569,0,64,51.2,,
000018,000018,000018,2020-06-16 15:35:56,2020-06-16 15:41:49,,,118.23795,24.323826,0,8,55.8,,
000018,000018,000018,2020-06-16 14:36:15,2020-06-16 14:41:05,,,118.271105,24.289481,0,38,53.9,,
000018,000018,000018,2019-01-25 17:52:45,2019-01-25 18:00:13,,,118.149061,24.358511,0,70,59.9,,
000018,000018,000018,2019-01-25 18:04:23,2019-01-25 18:12:15,,,118.116845,24.390556,0,67,61.9,,
000018,000018,000018,2019-01-01 14:30:06,2019-01-01 14:38:12,,,118.20664,24.29919,0,54,26.3,,
000018,000018,000018,2019-01-26 01:18:34,2019-01-26 09:02:17,,,118.07643,24.509026,0,3,6.6,,
000018,000018,000018,2019-01-26 02:23:53,2019-01-26 09:08:18,,,118.130335,24.372061,0,70,25.3,,
000018,000018,000018,2019-01-18 11:32:58,2019-01-18 11:41:09,,,118.24218,24.264145,0,73,63.6,,
000018,000018,000018,2019-01-18 11:42:40,2019-01-18 11:53:11,,,118.21254,24.291811,0,71,63.4,,
000018,000018,000018,2019-01-18 00:02:42,2019-01-18 00:11:14,,,118.156495,24.351775,0,72,61.7,,
000018,000018,000018,2019-01-01 00:04:11,2019-01-01 00:14:08,,,118.232695,24.29892,0,1,5.3,,
000018,000018,000018,2019-01-18 14:05:24,2019-01-18 14:13:06,,,118.076105,24.507253,0,0,5.1,,
000018,000018,000018,2019-01-18 19:19:53,2019-01-18 20:23:05,,,118.07376,24.508645,0,20,40.3,,
000018,000018,000018,2019-01-25 16:37:55,2019-01-25 16:44:16,,,118.418338,24.217366,0,84,53.9,,
000018,000018,000018,2019-01-18 20:23:32,2019-01-18 20:36:16,,,118.16328,24.342811,0,73,27,,
000018,000018,000018,2019-01-18 19:55:30,2019-01-18 20:25:06,,,118.074466,24.418376,0,71,24.3,,
000018,000018,000018,2019-01-18 20:36:30,2019-01-18 20:47:09,,,118.201933,24.304271,0,74,26.3,,
000018,000018,000018,2019-01-18 20:58:42,2019-01-18 21:07:04,,,118.266243,24.233851,0,75,26.5,,
000018,000018,000018,2019-01-18 21:04:55,2019-01-18 21:13:09,,,118.284388,24.214536,0,74,25.5,,
000018,000018,000018,2019-01-18 20:44:30,2019-01-18 20:53:08,,,118.224908,24.279075,0,75,26.8,,
000018,000018,000018,2019-01-18 20:55:55,2019-01-18 21:01:10,,,118.258028,24.24272,0,76,26.8,,
000018,000018,000018,2019-01-18 11:55:59,2019-01-18 00:05:14,,,118.177153,24.332606,0,72,61.3,,
000018,000018,000018,2019-01-18 00:06:35,2019-01-18 00:13:12,,,118.146373,24.36135,0,53,60.3,,
000018,000018,000018,2019-01-18 13:04:09,2019-01-18 13:13:17,,,118.06916,24.498233,0,25,1.9,,
000018,000018,000018,2019-01-01 06:11:57,2019-01-01 08:54:09,,,118.076383,24.507856,0,0,39.9,,
000018,000018,000018,2019-01-18 00:29:45,2019-01-18 00:37:05,,,118.078873,24.417723,0,72,57.6,,
000018,000018,000018,2019-01-01 10:20:58,2019-01-01 11:14:08,,,118.076328,24.507701,0,0,40.1,,
000018,000018,000018,2019-01-01 13:06:04,2019-01-01 13:14:04,,,118.075566,24.508265,0,4,38.3,,
000018,000018,000018,2019-01-18 16:08:22,2019-01-18 16:17:05,,,118.07599,24.506986,0,0,5.1,,
000018,000018,000018,2019-01-01 13:38:34,2019-01-01 13:48:08,,,118.050365,24.432301,0,52,24.1,,
000018,000018,000018,2019-01-18 16:11:21,2019-01-18 16:23:09,,,118.076095,24.50702,0,0,5.1,,
000018,000018,000018,2019-01-25 17:56:43,2019-01-25 18:09:29,,,118.135835,24.367726,0,70,61.3,,
000018,000018,000018,2019-01-01 13:42:53,2019-01-01 13:54:12,,,118.063325,24.424375,0,65,23.9,,
000018,000018,000018,2019-01-26 00:02:30,2019-01-26 09:00:06,,,118.07699,24.508858,0,0,5.1,,
000018,000018,000018,2019-01-01 14:02:10,2019-01-01 14:12:10,,,118.125808,24.375191,0,73,26.7,,
000018,000018,000018,2019-01-25 16:43:55,2019-01-25 16:50:17,,,118.388158,24.217516,0,85,52.9,,
000018,000018,000018,2019-01-25 17:29:39,2019-01-25 17:38:07,,,118.218068,24.291471,0,73,63.2,,
000018,000018,000018,2019-01-25 18:24:54,2019-01-25 18:37:06,,,118.052076,24.4356,0,59,63.2,,
000018,000018,000018,2019-01-25 18:50:05,2019-01-25 18:56:09,,,118.068571,24.496253,0,23,2.1,,
000018,000018,000018,2019-01-25 21:41:30,2019-01-26 08:50:20,,,118.077003,24.508801,0,0,5.1,,
000018,000018,000018,2019-01-18 11:12:33,2019-01-18 11:29:09,,,118.264066,24.18842,0,70,1.2,,
000018,000018,000018,2019-01-01 05:07:31,2019-01-01 08:48:12,,,118.072515,24.507048,0,10,19.1,,
000018,000018,000018,2019-01-18 11:26:34,2019-01-18 11:36:23,,,118.256388,24.24235,0,71,67.1,,
000018,000018,000018,2019-01-18 00:19:26,2019-01-18 00:25:15,,,118.11311,24.39263,0,72,63,,
000018,000018,000018,2019-01-01 02:07:11,2019-01-01 08:20:09,,,118.232058,24.29938,0,0,10.1,,
000018,000018,000018,2019-01-01 15:09:42,2019-01-01 15:20:09,,,118.31053,24.188006,0,71,27,,
000018,000018,000018,2019-01-18 20:14:43,2019-01-18 20:31:06,,,118.134806,24.36735,0,75,26.1,,
000018,000018,000018,2019-01-25 16:55:38,2019-01-25 17:02:10,,,118.329311,24.217198,0,79,53.7,,
000018,000018,000018,2019-01-25 18:40:15,2019-01-25 18:50:15,,,118.059215,24.480198,0,52,5.3,,
000018,000018,000018,2019-01-25 16:58:31,2019-01-25 17:08:13,,,118.316135,24.216813,0,73,52.5,,
000018,000018,000018,2019-01-25 19:53:30,2019-01-25 20:02:09,,,118.077001,24.508715,0,0,5.1,,
000018,000018,000018,2019-01-25 18:09:34,2019-01-25 18:18:13,,,118.102135,24.40388,0,67,58.2,,
000018,000018,000018,2019-01-01 00:01:10,2019-01-01 00:08:04,,,118.233025,24.299013,0,3,1,,
000018,000018,000018,2019-01-26 03:00:07,2019-01-26 09:12:08,,,118.237358,24.267221,0,73,26.5,,
000018,000018,000018,2019-01-01 13:12:53,2019-01-01 13:20:11,,,118.071031,24.503128,0,40,40.7,,
000018,000018,000018,2019-01-01 10:02:58,2019-01-01 11:12:09,,,118.07638,24.50788,0,0,40.1,,
000018,000018,000018,2019-01-01 03:01:11,2019-01-01 08:26:13,,,118.231958,24.299471,0,2,9.5,,
000018,000018,000018,2019-01-01 09:17:57,2019-01-01 09:26:12,,,118.076351,24.507823,0,0,40.1,,
000018,000018,000018,2019-01-18 17:47:21,2019-01-18 20:13:16,,,118.076111,24.507078,0,0,5.1,,
000018,000018,000018,2019-01-18 10:59:56,2019-01-18 11:07:09,,,118.262433,24.140138,0,68,1,,
000018,000018,000018,2019-01-18 11:21:52,2019-01-18 11:36:11,,,118.259856,24.224333,0,71,69.1,,
000018,000018,000018,2019-01-18 11:38:11,2019-01-18 11:47:11,,,118.22718,24.280026,0,73,61.1,,
000018,000018,000018,2019-01-18 11:46:18,2019-01-18 11:59:11,,,118.203293,24.30341,0,72,64.4,,
000018,000018,000018,2019-01-18 00:14:19,2019-01-18 00:19:04,,,118.126605,24.376868,0,67,62.5,,
000018,000018,000018,2019-01-18 00:37:30,2019-01-18 00:43:04,,,118.051316,24.433888,0,61,63.8,,
000018,000018,000018,2019-01-01 00:43:12,2019-01-01 00:54:06,,,118.23271,24.298948,0,0,5.6,,
000018,000018,000018,2019-01-01 13:21:53,2019-01-01 13:32:08,,,118.05857,24.480613,0,54,39.7,,
000018,000018,000018,2019-01-18 00:42:20,2019-01-18 00:49:05,,,118.04683,24.449168,0,59,68.7,,
